order_id;product_id;add_to_cart_order;reordered
701415;10749;20.0;0
3356899;24001;22.0;0
1560350;3990;4.0;0
3411711;47366;4.0;1
3402100;29460;10.0;0
1907512;21072;17.0;1
2759651;26373;1.0;0
928390;47601;13.0;1
2082336;40571;14.0;1
2191028;41290;10.0;0
654320;24830;13.0;0
899855;890;5.0;1
1592484;25931;6.0;1
2797604;49131;12.0;1
2570643;47144;3.0;1
3320729;21681;14.0;0
2467076;29399;19.0;0
2966217;15143;6.0;0
1888082;7916;5.0;1
93037;19003;3.0;1
137195;22565;11.0;0
2142745;34063;16.0;1
1672820;11107;18.0;0
638323;25138;7.0;1
2935919;34069;4.0;1
1744666;18670;6.0;1
2936378;19019;4.0;1
2965641;22255;4.0;1
481408;11014;11.0;0
2923720;26209;14.0;1
1026433;26076;5.0;1
2428805;2855;3.0;1
1417764;46817;2.0;0
532053;26209;2.0;1
3041688;23915;2.0;1
1071586;30571;6.0;0
2626552;34134;3.0;1
2901563;44514;5.0;1
377331;2823;2.0;1
3217516;14999;6.0;1
1808857;49075;3.0;1
2223529;5025;14.0;1
539594;28601;10.0;1
1785071;33731;8.0;0
2476176;27871;25.0;0
2858796;37743;21.0;0
2362790;32655;5.0;1
1315654;7381;2.0;1
1571935;42221;7.0;1
2583857;21196;8.0;0
3371883;13541;7.0;1
793592;21292;4.0;1
196758;22178;3.0;1
77896;27344;3.0;1
759443;44146;3.0;0
1454923;18531;12.0;0
3088132;37067;7.0;1
2398903;10246;2.0;0
511019;196;6.0;1
636424;23540;3.0;1
1902812;24964;3.0;0
261944;16185;16.0;0
3341618;12023;7.0;0
1254420;19080;3.0;0
624285;31342;8.0;1
2815120;47144;4.0;1
1662328;33000;1.0;1
1926574;23029;3.0;1
3350836;42633;9.0;1
3069838;29035;5.0;1
1937809;27845;3.0;1
2011682;21243;7.0;0
1490310;47805;24.0;0
733247;43122;17.0;0
2960228;2311;2.0;1
3383530;21405;7.0;0
451329;25197;28.0;1
2506232;36443;5.0;0
1420614;15359;12.0;0
3062771;49594;3.0;1
3121060;28849;15.0;1
701789;13740;5.0;0
3082542;5025;13.0;0
534762;23085;4.0;0
2543264;30391;1.0;1
306031;27323;6.0;0
2347447;13829;20.0;1
2037501;16174;2.0;0
2736275;33407;33.0;0
3094527;30489;9.0;1
2719656;4799;22.0;1
588998;43234;11.0;0
3354862;30191;8.0;1
1632683;1986;23.0;0
386651;34262;7.0;0
3032616;9922;10.0;1
329630;45106;1.0;1
3100186;32717;3.0;0
1320890;38300;1.0;1
106609;4562;8.0;0
3020761;17487;1.0;1
1544598;24578;25.0;0
1642152;36082;4.0;0
1531357;13176;6.0;1
2818895;30450;15.0;0
2446670;16759;3.0;1
1953433;27241;4.0;1
2313092;1919;3.0;1
3066195;12916;16.0;1
2235094;33367;5.0;1
1078053;49478;1.0;0
438892;46313;17.0;0
2840414;46149;1.0;1
1500348;42352;18.0;0
1591695;9124;14.0;0
557663;41336;39.0;0
4760;12720;4.0;1
2052446;14947;7.0;1
400378;37710;5.0;1
1238517;6347;8.0;1
700367;11777;12.0;1
2594407;27966;5.0;1
2703646;5550;4.0;1
1425735;20955;2.0;1
54775;25435;6.0;0
2405440;29309;2.0;1
2528283;23341;5.0;0
1512613;30511;15.0;1
1071732;39921;3.0;0
2325365;26790;16.0;1
2924875;365;14.0;0
2332737;31553;2.0;0
2755234;36186;4.0;1
1051260;13176;2.0;1
2447094;16896;4.0;0
2091950;26604;20.0;1
3224592;40910;6.0;1
581230;27843;7.0;1
408669;24184;7.0;1
736533;45176;7.0;1
1962982;19660;2.0;1
3237427;26452;4.0;1
1031982;6187;5.0;0
1729380;36070;11.0;1
2613257;12545;19.0;0
458832;23375;7.0;0
1441557;47672;28.0;1
2670391;44632;11.0;0
1051260;28745;27.0;0
739608;21903;13.0;1
820696;13360;7.0;1
1766000;21709;3.0;1
1593838;21513;13.0;1
2461997;46584;7.0;1
1345624;35417;6.0;0
325793;9047;18.0;1
1151207;43961;3.0;0
1367992;29336;26.0;1
2212356;39275;3.0;1
229795;5479;2.0;1
2587288;3709;4.0;0
2885253;24852;1.0;0
179982;36929;2.0;1
1326865;13176;4.0;1
1700472;15700;25.0;1
1507985;2202;9.0;0
1015100;13108;3.0;1
1907338;260;12.0;1
1934450;2776;9.0;1
1600677;2596;6.0;0
58307;48808;1.0;0
1069397;33120;5.0;1
3209678;21006;3.0;1
2233728;45007;8.0;1
712427;36361;10.0;1
95534;1599;3.0;1
1938311;30489;7.0;0
3163567;43735;11.0;1
2666406;15200;21.0;1
233442;42445;5.0;1
2438759;16953;9.0;0
3194201;18479;2.0;1
669986;12686;30.0;0
381715;27325;1.0;1
2545933;44548;7.0;0
2025863;18523;9.0;0
2532352;39699;1.0;0
827523;5959;8.0;1
951619;28616;1.0;1
306194;41290;8.0;1
3117668;18926;4.0;1
741998;24120;1.0;0
2172855;47893;1.0;1
2687566;27104;1.0;1
937922;21616;11.0;1
1527629;26863;7.0;1
104100;3869;17.0;0
2249076;33463;3.0;1
2273738;21872;11.0;0
682668;13176;4.0;1
2190580;15981;3.0;1
2041512;42538;3.0;0
2697267;16423;5.0;0
3337817;27344;5.0;0
2960185;38838;3.0;0
1969027;26209;17.0;1
1132332;13176;1.0;1
2440987;21137;2.0;1
1795731;49128;9.0;1
1107302;32624;22.0;0
688824;49519;2.0;1
3221434;19003;10.0;1
2137934;20161;3.0;0
1460816;47209;1.0;1
398792;33198;8.0;1
2944039;42585;3.0;1
66524;13176;3.0;1
2288961;260;6.0;1
587049;22290;1.0;1
663589;26209;5.0;0
1811853;48383;1.0;0
811233;19468;15.0;0
2535351;42992;3.0;1
1193795;13639;4.0;1
775048;17835;8.0;1
2316242;46522;17.0;0
1071159;47144;7.0;1
525878;15604;4.0;0
1327559;44714;1.0;1
1031583;49605;2.0;0
80030;47209;3.0;1
2237869;24890;15.0;0
1300249;2825;2.0;1
2470674;35108;32.0;1
1321525;337;2.0;1
1159818;39275;11.0;0
2927188;42265;10.0;1
3374233;22935;3.0;1
2638018;47626;12.0;0
3139749;47479;2.0;0
3146232;37646;1.0;1
1042010;31826;3.0;0
2007862;17948;16.0;0
1481906;49683;10.0;1
3375935;24964;9.0;1
2712439;16868;9.0;1
422862;6686;8.0;0
251951;39844;9.0;1
145870;27323;28.0;0
2104379;35951;2.0;1
500122;21292;7.0;1
978453;5876;8.0;1
141442;27845;9.0;1
3388995;11941;14.0;0
574693;47144;2.0;1
2786233;46470;12.0;0
2845343;16185;5.0;1
1884319;7787;10.0;0
427745;17122;1.0;1
105465;24852;9.0;1
304322;20840;15.0;0
3388854;43076;2.0;0
588082;19348;2.0;1
1802951;13292;1.0;1
59282;42680;3.0;1
1017235;16759;13.0;1
731562;13838;7.0;0
59753;23236;1.0;0
2339508;8021;5.0;1
1617005;7948;8.0;1
526186;27156;3.0;1
3396297;45104;14.0;1
1895419;21938;13.0;0
1154693;28204;14.0;0
2778819;13176;1.0;0
257182;24964;3.0;1
73700;43122;8.0;1
377646;6046;7.0;1
1761393;39928;17.0;1
2423721;47630;1.0;1
3059803;21137;4.0;1
1084749;14678;9.0;0
2532;22255;5.0;0
1131061;34358;8.0;1
1552504;34217;4.0;1
669376;32689;3.0;0
1262360;30385;12.0;0
3113643;47626;1.0;1
790419;6740;12.0;0
279118;41352;3.0;0
1759171;21137;3.0;0
1381264;16417;10.0;0
1427235;26096;5.0;0
3117307;5161;4.0;1
1159451;16560;1.0;1
596734;48974;2.0;1
1738921;33000;11.0;0
544349;44632;3.0;1
600858;12620;9.0;0
2675323;16373;8.0;0
713888;432;12.0;1
3188029;41319;41.0;0
1137345;45066;9.0;0
1437100;47630;7.0;1
541268;32515;7.0;0
3351929;19348;1.0;1
1822731;28476;6.0;1
2218289;16797;1.0;1
507383;19895;5.0;1
800874;45428;8.0;0
1219962;13914;1.0;1
2152521;46069;5.0;0
3227017;44461;12.0;0
847328;12481;7.0;0
376958;29363;10.0;0
2031370;41950;15.0;0
2144716;22281;6.0;1
2977780;1148;4.0;0
2489856;6962;3.0;1
127836;30391;1.0;1
3111916;28985;4.0;1
1462977;14379;6.0;1
2383905;32968;1.0;0
3096790;7948;5.0;0
2106534;22825;25.0;1
1435675;34126;3.0;0
3147220;38407;2.0;0
1213555;13885;4.0;0
488274;43343;17.0;0
1258939;22559;3.0;1
920530;26452;12.0;1
471928;29662;19.0;1
2211598;28476;3.0;1
44064;30227;23.0;1
704767;25804;3.0;1
2280369;35473;15.0;0
3201694;13740;12.0;1
755535;5322;6.0;1
369228;37317;1.0;1
2586380;10132;9.0;0
819000;11463;5.0;0
561894;5876;8.0;1
19776;27344;6.0;0
1646458;44422;2.0;0
322491;45063;17.0;0
2610467;39427;3.0;1
2642733;46676;1.0;1
2278378;23375;1.0;1
779421;41290;2.0;1
925394;32156;17.0;0
1497747;16185;7.0;0
2643666;40604;13.0;1
1564342;21903;13.0;1
1598475;37417;32.0;1
2608815;40706;1.0;1
1279173;41220;6.0;0
2495038;35914;2.0;1
3261748;26666;1.0;1
2107002;22890;14.0;1
2193902;48523;4.0;0
248091;29265;1.0;1
580549;15178;5.0;1
2308738;35898;5.0;0
2532774;32566;17.0;1
1556962;25987;7.0;1
3298887;11073;3.0;0
2618488;11712;3.0;0
2471642;8277;18.0;1
2434514;7911;33.0;0
1996257;38533;17.0;0
3138065;10403;7.0;0
3221378;4446;5.0;1
1872785;30480;6.0;1
1135842;14947;2.0;1
2986094;33911;4.0;1
2077728;24184;20.0;1
1150704;18973;8.0;1
2654848;35629;15.0;1
690456;19087;2.0;0
2722218;45123;16.0;0
141691;35551;9.0;0
1856186;36216;10.0;0
797394;8112;20.0;1
1260169;41665;1.0;1
24326;7088;1.0;1
2829640;39301;3.0;1
3081279;39261;14.0;0
709769;31654;2.0;1
2030062;29616;2.0;0
2403379;10132;5.0;1
1879650;47209;1.0;1
2268597;15547;10.0;0
837080;41198;25.0;1
280074;19660;2.0;1
2325816;42756;4.0;1
318699;45788;11.0;0
2343221;26369;3.0;1
2800502;46906;4.0;0
2149819;34067;2.0;0
67004;25146;2.0;1
2032574;26172;2.0;0
349058;5479;13.0;1
2993187;25072;3.0;1
551030;920;2.0;0
1110664;34183;11.0;0
2247543;37980;2.0;1
1749649;20520;9.0;0
2377167;31727;19.0;0
255416;29668;8.0;1
3060772;47977;3.0;0
2768440;41177;16.0;1
2720114;23734;7.0;0
486924;19627;12.0;1
161075;24852;1.0;1
1626428;44667;5.0;0
2726429;10644;11.0;0
305324;9993;6.0;0
1417351;20561;9.0;0
295173;31215;7.0;1
665850;10499;16.0;0
334364;30720;10.0;1
913378;39411;8.0;1
59277;2314;4.0;1
1495450;48357;24.0;1
2251451;5769;3.0;1
150559;5073;6.0;1
1717576;15290;4.0;0
3229700;5876;9.0;0
1696766;43693;2.0;1
3037269;45210;17.0;1
2777051;29662;12.0;1
2049056;41588;6.0;0
1668766;27086;4.0;1
1286110;28199;12.0;0
1143329;42736;5.0;0
816162;27521;19.0;0
725625;26767;19.0;0
1266968;31154;6.0;0
861285;13176;4.0;1
2049379;40120;2.0;1
2987288;7533;26.0;0
1836403;34590;19.0;0
52882;43556;21.0;1
2245089;15998;7.0;1
2062029;40332;1.0;1
1159451;7485;6.0;1
1080172;43009;22.0;0
2279887;40852;6.0;0
2816055;2099;8.0;1
1387114;311;3.0;1
2352146;46969;15.0;1
8410;3376;5.0;1
3340518;31506;3.0;0
1306676;27744;8.0;0
2654232;24363;1.0;1
2735838;651;2.0;0
2024171;45359;8.0;0
2534137;13424;5.0;1
2910219;38650;11.0;0
3157265;47626;3.0;1
3092788;20073;1.0;1
807048;3896;4.0;1
116807;26486;4.0;1
2041153;24838;2.0;1
2855775;20842;6.0;1
2823420;13176;6.0;1
376674;3550;15.0;0
1987587;30638;2.0;1
2028279;19660;6.0;1
2474179;30391;8.0;1
1239450;49112;3.0;0
111963;34448;3.0;1
367689;49585;8.0;0
2680689;5322;7.0;1
1631332;41351;5.0;1
111072;38772;25.0;1
191051;34166;6.0;0
1333787;32828;25.0;1
1123331;22866;7.0;1
2889963;27229;7.0;0
1312293;5077;30.0;1
3227017;17341;3.0;1
477980;5258;2.0;0
291179;12099;4.0;1
1630311;5479;1.0;1
1351816;27454;7.0;1
3387644;12157;4.0;0
23922;20081;8.0;0
1670270;8424;15.0;1
1600754;30958;2.0;1
1102711;20754;8.0;0
2924530;34064;9.0;1
2202897;35951;10.0;0
2179655;39877;9.0;1
2062050;31506;22.0;1
1880561;48182;5.0;0
598846;41808;6.0;1
1712173;1890;1.0;1
751969;46817;11.0;0
3154405;2770;1.0;1
2578032;49533;6.0;0
3162908;7021;3.0;1
204150;48229;3.0;1
402088;31683;7.0;1
2789025;44987;8.0;1
471839;27845;15.0;1
3201694;20904;4.0;1
3215390;3481;19.0;1
578649;22825;5.0;1
309108;43183;11.0;1
1363531;27608;1.0;1
1856833;38772;16.0;1
2966118;4138;11.0;0
3035850;2512;10.0;1
2897977;5250;16.0;1
2012950;41844;13.0;0
821817;23734;14.0;0
1763892;28132;18.0;1
2677617;43712;8.0;1
943166;45009;18.0;0
890869;30489;2.0;0
70069;12013;1.0;0
1382479;33225;7.0;1
592537;45066;13.0;0
2210517;13259;1.0;0
2641748;37065;12.0;0
3391029;7778;18.0;1
342649;32839;21.0;1
684677;29487;2.0;1
112767;47202;26.0;0
999608;9839;13.0;0
100775;6300;8.0;0
3418590;38273;14.0;0
2205498;25919;2.0;1
1476098;6187;2.0;1
1934522;13212;19.0;0
125701;26083;30.0;1
3384758;48320;4.0;0
1359152;27179;13.0;1
1740698;17191;5.0;1
1546200;24852;2.0;0
2454160;9120;5.0;0
2040385;1616;18.0;0
446581;14371;2.0;1
701761;7361;1.0;1
619921;31981;2.0;1
2115261;31981;4.0;1
631470;47766;6.0;1
705995;28993;6.0;1
1619417;37067;23.0;1
3394355;38281;4.0;1
2177301;21709;2.0;1
893352;31371;3.0;0
2244626;40723;19.0;1
1088707;41488;4.0;1
425438;12745;2.0;0
2588010;27254;18.0;1
2064809;25332;2.0;0
2295286;37646;9.0;0
60674;13007;2.0;1
3134776;10673;8.0;0
892595;24186;10.0;1
1157245;17794;1.0;1
1919427;27966;1.0;1
3291693;47734;8.0;0
2501029;35221;1.0;1
291460;49683;24.0;1
530378;43673;1.0;0
2995501;13945;2.0;0
3398463;32578;28.0;0
2182211;32655;6.0;1
851770;44325;6.0;1
2987744;31477;4.0;1
601087;48802;11.0;0
2791650;39055;18.0;1
2892175;27304;16.0;0
2824747;10017;32.0;1
3378151;10107;14.0;0
2685593;46676;1.0;1
1674903;46979;27.0;1
571970;10111;1.0;0
2412349;49683;4.0;1
1026345;8467;12.0;1
2899943;4605;4.0;1
2953652;17395;1.0;1
423050;1158;12.0;1
559977;41719;7.0;0
3291714;1142;7.0;0
646057;37029;10.0;1
1796466;3896;7.0;1
3399394;21903;3.0;1
1069827;18523;13.0;0
3402189;41004;4.0;0
157051;15290;9.0;1
2724193;47766;2.0;1
429307;9871;16.0;1
1090112;21903;1.0;0
3045522;196;2.0;1
2076706;26119;4.0;1
1550105;36978;23.0;0
49563;39276;17.0;1
3276058;9225;8.0;1
399321;34519;4.0;1
143598;42389;7.0;0
837068;38448;14.0;1
2903705;18811;20.0;1
2697400;19548;4.0;1
829357;21192;21.0;0
2279299;34217;4.0;1
1784843;45309;12.0;0
1227226;22935;13.0;1
1937406;14084;3.0;0
79067;5729;16.0;0
460330;23044;13.0;1
270654;41129;1.0;1
30301;30391;4.0;1
1575326;23862;2.0;0
2019693;24852;1.0;1
1566476;4920;6.0;1
1297023;46667;19.0;0
2085506;13249;3.0;1
2479829;40810;14.0;1
2973122;37496;15.0;0
211977;18599;1.0;0
542862;13351;16.0;0
2046277;39532;1.0;0
2914431;31433;8.0;1
2294498;26834;3.0;0
301313;9411;25.0;1
1112431;31040;9.0;1
1292471;5258;5.0;0
2830309;14493;8.0;1
3167457;1596;7.0;0
2735478;21303;3.0;0
438162;37710;4.0;1
2132734;13733;7.0;1
3142783;45123;6.0;1
2222884;37646;14.0;1
2016527;24852;11.0;1
2806550;44640;5.0;0
2469288;34053;4.0;0
3086093;17794;4.0;1
1903474;37489;5.0;0
2591425;14645;7.0;1
2345988;24010;5.0;1
869125;24489;9.0;1
2278141;14678;9.0;1
2270879;23734;9.0;0
597394;18439;3.0;0
2866453;2229;3.0;1
3192779;33825;9.0;1
2424800;38768;1.0;1
1124552;30391;6.0;1
2464101;28100;23.0;1
2074470;48600;3.0;1
3179037;12011;11.0;0
366137;23020;10.0;1
1229578;36036;2.0;1
731880;260;7.0;0
1554946;27344;24.0;0
3109545;4210;3.0;1
479604;20711;2.0;1
444251;38647;13.0;0
2287611;21903;5.0;1
2796518;27750;12.0;1
2651893;18889;6.0;0
2971927;11182;25.0;0
1071159;5223;3.0;1
1125023;21511;13.0;1
633625;47626;3.0;1
1461580;7500;1.0;0
2956493;19938;18.0;0
971613;46346;44.0;1
362995;35234;11.0;0
2402626;2913;6.0;1
2939461;31040;18.0;1
2342223;33279;14.0;0
2142863;33682;9.0;1
399264;4461;15.0;0
2312670;46676;13.0;1
2196470;29057;1.0;0
387661;45007;1.0;1
396185;49113;16.0;0
1236022;34358;8.0;1
1274411;2086;6.0;1
1418193;21367;15.0;0
1943414;6348;1.0;1
2067148;33846;15.0;0
1866040;42504;3.0;1
486410;48075;10.0;1
2822263;34126;2.0;0
170302;42736;17.0;0
1575580;40156;3.0;1
1979012;21174;6.0;1
2655436;45152;5.0;0
3034316;27966;1.0;1
1344711;46997;9.0;0
986087;35561;1.0;0
465775;21019;9.0;0
2009468;1263;5.0;1
2212557;21137;15.0;1
423;14159;3.0;1
26137;27966;3.0;1
2367833;13176;5.0;0
847637;24830;1.0;1
642295;21009;8.0;1
1679503;25830;6.0;0
3360497;24852;5.0;1
683505;5612;2.0;0
2276062;32369;11.0;1
202697;14688;6.0;0
153265;27845;1.0;1
1398922;38656;1.0;0
2138294;10070;3.0;1
659502;31340;17.0;0
1775699;26209;7.0;1
2115645;9405;3.0;0
1355381;27845;2.0;1
79217;26604;8.0;1
1801602;3298;5.0;1
2130171;40348;5.0;1
1094616;49683;9.0;0
2604111;39190;19.0;1
1199705;21195;8.0;0
1863871;49683;6.0;1
337300;9810;2.0;1
3264420;14447;10.0;1
3250448;37940;14.0;1
2110164;11452;5.0;1
642661;42719;11.0;0
2795906;5550;9.0;0
219179;4401;1.0;0
1721421;20583;4.0;1
2752379;24852;2.0;1
2679085;25522;1.0;1
1291287;20995;22.0;1
308160;14996;11.0;1
1250940;7969;21.0;0
2221581;48181;18.0;1
1255199;10673;17.0;1
2164028;1090;9.0;1
628900;23734;6.0;0
1990796;38456;7.0;1
130089;13535;14.0;0
2254663;27695;9.0;1
2766931;4920;6.0;1
2470674;10005;56.0;0
541268;7503;2.0;0
2356176;2544;14.0;0
3211798;43772;1.0;1
1707411;31720;17.0;1
1985928;19660;1.0;0
3274609;8277;15.0;1
300631;14872;2.0;1
859707;48118;9.0;1
3262068;5479;2.0;1
3398266;47626;8.0;1
2244873;37067;19.0;1
2015141;41055;5.0;1
894143;21292;2.0;1
156290;22825;20.0;0
1572289;47192;15.0;1
2108809;20940;6.0;1
329972;34786;7.0;0
2544823;5652;26.0;1
3364830;21810;6.0;0
482241;40078;1.0;0
3059666;13629;18.0;0
633433;1158;3.0;0
561244;17794;5.0;1
1133130;24489;23.0;0
278548;16797;3.0;0
642070;40311;3.0;1
3076312;28398;7.0;0
2712630;1099;7.0;1
2612678;35321;1.0;1
1294997;5991;6.0;0
2046251;26209;2.0;1
1113884;42617;8.0;0
173355;30620;10.0;1
2802890;48775;6.0;1
1623806;24954;2.0;0
2454517;38400;11.0;1
2968804;41950;22.0;1
2581550;27845;4.0;1
2918138;11352;18.0;1
1682694;401;7.0;1
1805072;28523;11.0;0
1551433;19604;6.0;1
1325013;2556;3.0;0
939283;46667;5.0;1
1463493;39162;25.0;0
363971;42282;4.0;0
2397222;26351;6.0;1
2269552;24852;1.0;1
2667735;7185;10.0;0
1006262;196;1.0;1
1222699;30480;4.0;1
3343270;7632;9.0;0
1692991;691;7.0;0
2666803;196;1.0;1
1142968;27548;12.0;0
2979784;45066;1.0;1
1447423;42356;14.0;0
2822096;7911;9.0;1
3318153;49326;12.0;1
961214;31506;10.0;1
1401134;16249;7.0;0
46893;33515;14.0;0
976292;47601;1.0;1
3114677;29837;9.0;0
1221478;48695;6.0;1
2656794;7969;15.0;1
1595872;20052;13.0;0
3221729;44683;7.0;0
929842;3172;31.0;0
2722411;12118;2.0;1
3298421;23803;4.0;1
2184316;13194;3.0;1
2064733;9370;1.0;0
1792292;24852;1.0;1
2120494;39619;10.0;1
1368400;13225;28.0;0
1175546;46526;5.0;0
2769636;25686;19.0;0
1394318;22556;10.0;1
3029543;8048;1.0;1
3364331;12384;1.0;1
170805;19370;7.0;1
1819950;46308;2.0;0
1146533;26369;17.0;1
379364;6948;15.0;1
2899477;30638;2.0;0
2442145;42193;15.0;1
828045;3020;13.0;0
2805033;18465;4.0;1
1415179;29180;1.0;1
364830;11642;12.0;0
1228040;32303;1.0;0
1629492;8277;3.0;0
1354104;1868;9.0;1
1762707;13083;9.0;0
2186079;47209;7.0;1
461905;43928;21.0;1
2628781;7952;2.0;0
274340;12606;7.0;1
2032266;5819;4.0;0
2650315;9225;6.0;0
2460877;35510;17.0;1
1778114;3234;18.0;0
2680193;26604;4.0;1
394672;47141;22.0;1
2564251;21162;9.0;0
1124136;48821;2.0;0
1533925;26209;9.0;1
1377019;7969;11.0;0
1415917;24489;4.0;1
311252;5646;3.0;0
525176;31717;28.0;1
561577;30066;2.0;1
927910;25931;8.0;1
1085819;5212;9.0;1
2461012;18531;7.0;0
1864631;17341;35.0;0
3420705;40706;19.0;0
1145581;3308;4.0;0
651943;1998;5.0;1
2715224;17835;17.0;1
3397755;39844;14.0;0
2183661;16459;1.0;0
2982465;13198;11.0;0
1245775;29307;7.0;1
2215622;39253;11.0;1
1691937;21137;4.0;1
1935353;11193;5.0;1
2511902;2374;5.0;0
2759518;30776;21.0;0
894907;45767;5.0;1
3356669;5769;6.0;0
2519120;22142;1.0;0
1316183;47977;1.0;1
1965299;1940;10.0;0
3121540;31154;5.0;0
559198;6873;1.0;1
3006568;14947;2.0;1
1325270;27156;8.0;0
372672;26314;4.0;0
3398281;16864;8.0;1
3243508;37385;3.0;1
1032018;2622;7.0;0
276688;24622;2.0;0
3249566;18171;3.0;1
575989;40709;3.0;1
1771457;3798;4.0;1
396071;32429;5.0;1
818653;12888;1.0;1
2090606;24964;6.0;1
898321;37335;3.0;1
2713577;32655;22.0;1
574238;21903;7.0;1
688756;47766;6.0;1
2595560;25830;15.0;1
1678508;44987;3.0;1
1832135;48180;16.0;0
1668564;26521;18.0;0
74374;31288;6.0;0
224759;23165;19.0;0
3024807;9979;21.0;0
3062914;21137;24.0;1
579208;28862;27.0;1
1193835;8959;11.0;1
2681797;47766;3.0;1
1603064;12939;11.0;0
789280;15134;14.0;0
530104;12099;3.0;1
1649989;33000;6.0;0
598430;45388;24.0;0
1552584;15950;7.0;1
119245;389;7.0;0
1685350;41950;11.0;0
1848442;47759;11.0;0
2623094;10603;5.0;1
129868;27323;1.0;1
1051699;8277;6.0;0
1807628;20119;7.0;1
3200574;3988;10.0;1
1529054;5028;1.0;1
701862;37355;1.0;0
2519699;34745;9.0;0
1301056;47209;9.0;1
388118;13176;3.0;1
3277988;4844;17.0;0
3093368;35004;1.0;0
1625378;38689;2.0;1
2977307;45478;2.0;1
1931436;42578;17.0;1
165771;34243;8.0;0
2408204;19730;8.0;0
336785;6871;37.0;0
1505728;12572;30.0;0
2140273;18479;15.0;0
2913727;25513;9.0;0
15969;895;19.0;1
2362248;6227;8.0;1
2871226;38689;2.0;1
2511114;17429;1.0;1
2505683;32641;1.0;1
2724845;47209;3.0;1
799657;22124;1.0;1
2901367;31717;19.0;0
871609;34955;5.0;0
3390422;27966;13.0;1
520924;23291;3.0;1
1182480;33894;7.0;0
366495;21903;5.0;1
498165;40604;17.0;0
2526350;6473;16.0;0
2745528;22247;5.0;0
2677710;21822;18.0;1
2467990;10029;14.0;0
1894624;13214;22.0;0
3133571;15366;3.0;1
2086745;31445;10.0;0
1250774;27104;6.0;0
2498661;42736;5.0;0
11276;34969;3.0;1
2348723;34530;5.0;0
1120979;8187;1.0;0
180546;45840;12.0;1
161501;6750;1.0;0
2050375;22035;2.0;1
1787335;33401;2.0;1
3315156;31611;1.0;0
2110086;10248;20.0;1
2837322;31131;2.0;0
1325162;32689;24.0;0
3283800;25861;10.0;0
2450564;35914;2.0;1
2993567;25305;2.0;0
1834725;44234;3.0;0
457216;19575;3.0;1
2240870;11068;27.0;0
2516288;39719;2.0;0
1097509;5876;1.0;0
3191824;41787;15.0;0
1241812;43768;11.0;0
2652650;28371;19.0;0
2990645;24852;3.0;1
939359;43568;15.0;0
595832;34530;10.0;0
919253;49005;11.0;0
1381244;4472;1.0;1
2740591;46667;8.0;0
3220931;31236;2.0;1
1355281;39180;4.0;1
477829;14852;12.0;1
704627;42585;10.0;1
1463157;22025;3.0;1
1109467;12569;10.0;0
3074669;26925;18.0;0
1028847;4172;7.0;1
158833;38275;1.0;1
131520;25005;15.0;0
1642162;26286;11.0;1
1264717;6046;28.0;0
1300664;19732;28.0;0
859069;47357;1.0;0
1001766;46672;2.0;0
1027507;19348;3.0;1
1756722;4793;2.0;1
1051986;34503;8.0;0
251972;20794;2.0;1
946059;32857;6.0;0
2844373;48094;12.0;0
1008340;4516;11.0;0
1638366;44632;5.0;1
336798;39041;9.0;0
1832694;47626;2.0;1
1612923;34584;14.0;0
3080106;39108;4.0;0
2912918;12916;2.0;1
2466947;32645;8.0;0
2868026;43295;1.0;1
2856514;24288;6.0;1
3400158;31228;2.0;0
3311676;4462;12.0;1
2133112;42535;12.0;0
1912512;21938;2.0;1
3060455;16797;15.0;1
2738086;30633;8.0;0
89971;28842;4.0;0
2715840;4920;11.0;1
1037785;36865;5.0;1
923168;39059;17.0;1
3316159;27936;1.0;0
1687987;8174;4.0;1
1609470;43961;2.0;1
1165510;18523;4.0;1
1135521;13176;6.0;1
3308010;39322;;1
1817283;49401;6.0;0
2532197;45535;7.0;1
621794;5025;10.0;0
1084704;15995;9.0;1
2766392;34050;5.0;1
47065;44120;10.0;1
254681;35530;17.0;1
2804645;15478;2.0;0
1019153;5181;9.0;1
101305;20524;7.0;1
313094;35503;2.0;1
2599415;49235;1.0;1
774973;20528;3.0;1
1294935;44628;1.0;0
1066649;46720;2.0;1
3069907;23026;5.0;1
938576;30721;7.0;0
2657680;4357;20.0;1
1527863;3479;7.0;0
2593350;10957;7.0;1
2266;13129;6.0;0
1926389;35649;6.0;0
775995;39275;8.0;0
